201590725		1178.440		1184.718		1187.521		1187.521
212076486		1869.784		1868.471		1867.348		1867.345
211027914		97.427		94.309		96.962		96.977
205522891		153.316		155.972		159.088		159.118
206047180		190.541		187.256		188.093		187.894
211814347		39.492		38.807		39.270		39.270
201328592		117.793		44.060		40.361		40.389
201852882		548.156		561.346		565.514		565.514
210765780		41.557		41.157		41.249		41.217
211814364		131.545		131.633		130.888		131.380
211814366		192.915		192.727		193.176		193.124
212076510		58.566		47.550		47.816		47.809
201852895		35.285		32.898		33.562		33.541
201590753		651.568		658.964		650.762		649.843
201590752		651.568		658.964		650.762		649.843
210765795		447.088		447.884		447.184		446.761
203687919		818.970		819.830		826.916		826.944
210503668		14.970		14.466		14.593		14.593
204998650		35.538		26.583		26.777		26.718
211552251		64.443		62.967		62.784		62.784
210765827		205.584		202.868		209.680		209.680
204998661		67.183		67.121		65.635		65.852
201590795		722.559		729.756		744.402		744.400
211814413		34.593		30.783		30.715		30.715
204998674		377.612		381.346		382.196		382.195
201852946		1436.434		1632.579		2056.800		2056.798
206047252		595.964		593.512		595.069		595.069
211814420		91.462		92.258		85.077		84.888
202901524		222.923		224.134		225.487		225.459
206047259		787.526		786.416		793.280		793.280
211552284		1707.924		1700.289		1714.818		1714.824
202639393		91.850		93.523		88.547		88.583
205522980		543.692		556.135		557.682		555.477
206047275		28.673		28.435		28.337		28.340
201852974		26.712		27.039		26.387		26.357
211552305		19.492		19.132		19.027		19.027
206047286		23.124		23.109		22.989		22.989
203425852		487.066		493.210		490.490		490.490
206047297		133.631		42.250		42.136		42.188
204474434		446.829		458.807		447.950		447.950
210765889		107.316		100.876		87.823		87.453
201328707		293.532		293.988		298.750		298.750
210765895		104.369		96.793		81.116		81.047
201853000		1130.190		1155.356		1172.166		1165.123
201590857		88.081		88.822		90.087		90.087
211028043		19.714		19.493		19.497		19.498
210503756		165.369		161.272		161.874		161.874
206047309		111.250		113.030		102.549		102.401
204998735		57.799		57.649		57.001		57.001
203950167		809.397		791.990		688.745		690.461
212076631		108.993		107.226		108.929		108.899
201853015		327.529		331.600		337.674		337.791
211814492		24.742		24.454		24.427		24.449
204212320		96.058		96.233		97.589		97.612
201590881		117.751		121.575		122.750		122.753
212076641		62.769		62.575		62.408		62.406
201590885		1148.832		1143.571		1157.551		1157.875
201590886		101.270		102.135		103.588		103.738
211814505		2224.513		2240.231		2229.517		2229.505
206047337		286.303		285.470		285.525		285.525
204998766		31.217		31.220		31.355		31.355
204998768		205.610		202.269		205.350		205.231
211028083		34.725		34.519		34.379		34.377
212076659		1476.050		1331.614		1076.528		1076.230
212076662		23.854		23.441		22.689		22.676
211552377		98.372		88.606		89.529		89.529
206309497		835.688		836.252		839.326		839.322
211028091		836.067		837.138		834.557		833.663
202639482		449.157		443.907		452.025		451.965
201853053		233.251		236.820		240.075		240.075
201328762		67.178		67.571		67.557		67.550
211028100		2879.527		2938.652		2834.558		2832.344
201853063		27.894		25.124		24.477		24.477
205523081		347.375		347.248		351.392		351.015
204212363		501.910		510.108		511.468		511.441
210765969		373.241		371.401		370.137		370.112
206047384		18.836		18.726		18.743		18.738
211814555		735.763		740.815		743.435		743.435
201853084		1655.827		1662.851		1685.177		1685.177
206309533		290.497		283.159		274.967		274.968
206047399		37.148		37.135		37.319		37.319
201590951		94.294		95.070		95.876		95.989
206047401		1688.756		1686.636		1690.740		1690.065
211814568		550.335		548.145		547.560		547.624
212076714		30.901		30.692		30.595		30.559
201853105		187.232		191.267		205.811		205.853
211552437		949.693		941.193		934.822		934.822
202901694		95.596		92.316		94.943		94.931
201590985		68.581		69.629		69.935		69.973
203425996		978.581		836.881		857.050		857.060
210766030		490.376		492.660		491.148		491.148
211552466		70.405		70.529		70.656		70.630
210766035		75.008		74.379		73.356		73.356
201853142		1621.327		1641.329		1676.166		1676.162
212076758		102.890		101.256		101.240		101.110
201591002		32.668		33.078		33.009		33.009
206047455		530.490		530.648		529.101		529.102
212076775		29.492		28.553		28.396		28.396
211552489		99.890		105.558		78.556		78.442
201853165		81.946		83.688		83.130		83.111
211028209		419.590		159.337		136.121		134.242
212076788		23.463		22.786		22.822		22.822
211814651		59.029		58.698		58.732		58.722
201853180		266.874		267.304		272.760		272.713
211814654		205.965		203.369		205.724		205.714
211814656		68.037		66.927		67.063		67.064
212076803		1354.144		1357.041		1368.335		1368.337
204212486		135.263		121.120		120.854		120.854
211552518		132.421		130.082		134.388		134.255
211814664		100.110		98.305		103.242		103.242
206309641		47.154		47.298		46.987		46.978
201853193		67.613		67.301		67.088		66.896
211552524		23.721		23.383		23.110		23.106
201591059		31.782		31.841		32.179		32.184
211814679		29.788		23.986		22.461		22.461
210766103		78.674		69.949		69.654		69.592
206047512		78.407		78.360		78.490		78.490
201853210		514.351		515.229		531.172		526.892
210503965		84.720		84.998		82.586		82.478
201328927		91.208		91.856		93.328		93.328
205261088		36.544		36.754		37.130		37.154
206047521		207.264		205.820		207.082		207.081
211028258		718.146		718.116		722.290		722.292
203688229		641.268		641.197		650.246		649.595
211028263		767.233		762.847		759.223		758.908
201853225		721.085		725.165		767.005		771.272
211552554		593.224		592.590		598.556		598.555
211028271		401.516		400.838		403.419		403.418
205523250		33.039		33.273		33.185		33.117
201591090		299.515		298.705		298.917		299.082
211552564		68.046		36.138		30.990		31.003
205523252		601.396		589.894		622.144		622.144
201591094		127.481		127.909		129.013		129.013
211028279		39.882		37.074		36.868		36.868
201328954		286.885		288.796		291.495		291.244
201328967		1009.122		1047.458		1034.836		1037.274
211028296		40.287		39.943		40.302		40.302
211814733		124.092		38.541		37.952		37.952
204474702		44.314		45.491		45.904		45.904
211028303		123.410		127.018		108.598		108.244
210766160		96.443		93.805		93.783		93.783
201328977		42.044		42.291		42.654		42.657
203688276		129.133		127.699		130.039		130.039
211028311		1986.053		1980.700		1989.296		1988.045
202901848		490.214		526.361		524.288		523.931
211028313		85.823		85.959		83.313		83.366
206047597		522.735		523.292		523.660		523.854
210766199		89.425		47.617		47.284		47.298
206309754		2214.746		2230.697		2219.485		2219.454
202639739		131.154		125.798		127.882		127.882
211028347		444.946		445.850		443.855		443.732
204999039		129.883		125.595		126.355		126.126
212076932		354.179		354.204		357.684		358.627
210766213		28.182		28.141		28.023		28.023
201591176		732.974		733.593		739.130		739.629
204999051		359.781		371.177		364.417		363.857
201853325		675.317		679.199		685.063		685.167
212076946		40.137		40.034		40.172		40.172
201329047		203.758		208.345		210.571		210.571
211552670		236.939		237.022		235.703		235.703
206309791		32.368		32.342		32.351		32.291
211552671		480.711		485.904		483.017		483.014
211552673		56.686		53.929		53.973		53.973
206047650		76.344		74.625		74.490		74.610
206309794		198.240		199.222		197.554		197.554
210504094		202.637		201.085		198.960		198.841
211552681		1908.979		1917.287		1916.910		1916.552
201853354		35.835		34.485		34.895		34.894
206309805		94.097		94.067		94.669		94.636
210766253		31.564		31.504		31.577		31.555
206309809		35.068		34.932		34.995		34.955
211028402		617.444		506.533		486.422		487.367
201591227		302.876		303.390		307.427		306.968
206309820		1130.129		1130.484		1133.244		1133.239
211814845		84.020		83.582		84.062		84.044
204474816		150.811		151.805		152.376		152.275
201853381		98.533		99.788		102.725		102.621
202639816		577.879		575.790		579.449		575.860
210766284		88.115		35.599		34.918		34.932
202901965		100.705		102.291		106.788		106.788
210766289		40362.864		42804.774		45156.468		45034.159
206309841		1341.328		1324.394		1317.931		1319.275
201853397		31.775		32.155		32.850		32.859
211814873		56.268		56.212		55.990		55.997
201329114		1111.641		1112.512		1124.709		1124.710
203950559		6756.955		6777.858		6870.094		6870.094
211814879		79.312		77.572		63.611		63.611
211028458		968.284		972.469		972.613		973.104
206047730		28.127		26.834		26.770		26.770
203688437		216.553		202.163		203.642		202.908
206309882		25.657		25.482		25.555		25.585
204212731		184.031		186.061		183.873		183.251
210766338		222.870		223.409		224.638		224.638
211028483		21.302		20.263		20.153		20.153
206047748		264.840		264.567		263.500		263.626
202639882		87.815		88.192		88.589		88.589
201329167		132.809		133.046		138.093		138.093
201591315		314.471		315.260		318.030		318.115
206309909		1260.173		1246.367		1250.280		1252.037
201853463		593.378		597.160		602.860		602.715
206047772		31.179		30.620		30.629		30.630
204474909		494.332		497.234		489.505		489.352
201853474		312.985		317.929		329.368		329.648
201591331		1057.983		1058.337		1059.654		1059.654
201591332		446.051		448.440		447.481		447.809
212077095		2447.576		2388.397		1575.474		1579.213
206309942		1581.961		1587.800		1584.278		1584.278
210766395		260.811		258.632		259.770		259.356
211552834		102.026		84.984		85.077		85.077
211814979		56.933		54.091		53.993		53.993
211815003		44.066		43.752		43.920		43.920
210504283		86.651		86.693		84.439		84.391
206309979		1683.342		1685.644		1688.503		1688.503
212077151		40.571		40.043		40.381		40.340
201591397		357.043		357.683		362.685		362.684
206047846		745.340		746.306		745.185		745.189
212077158		71.800		71.739		72.177		72.162
201591400		168.553		172.376		175.786		173.913
211028585		34.612		34.400		34.361		34.361
201853547		114.112		114.444		110.648		110.689
201591403		1504.090		1507.316		1510.048		1510.052
201591406		331.269		332.651		332.831		332.831
211815025		31.744		31.321		31.457		31.452
206310005		500.867		501.727		504.944		504.853
212077174		1290.452		1277.348		1287.830		1287.110
211552890		809.856		810.520		808.389		808.389
201591418		54.406		54.258		54.827		54.827
211028603		400.717		400.421		401.054		401.053
204475005		46.215		46.266		45.878		45.878
211815038		335.916		336.269		337.151		337.152
211815039		107.872		106.261		105.421		105.366
201591424		65.067		65.881		64.975		64.975
201591427		551.735		556.752		565.994		565.994
212077187		482.758		482.155		484.973		484.974
212077196		31.352		30.835		30.793		30.793
206310029		1763.013		1733.112		1721.653		1721.642
201591441		46.078		46.094		46.518		46.518
204475028		43.002		42.707		42.414		42.440
211552918		82.443		82.022		80.980		80.980
201853594		966.869		970.790		979.742		979.754
206047900		212.842		210.624		210.086		210.086
201591454		676.151		679.124		678.792		681.240
201853604		41.547		42.297		42.029		42.029
206310054		839.085		845.637		838.721		838.789
201329320		801.669		799.763		806.608		806.736
201853612		519.077		522.529		532.816		532.645
206047916		41.674		41.652		41.265		41.263
212077235		55.507		50.849		51.452		51.456
211552963		20.980		20.676		20.391		20.391
201591493		2103.008		2110.979		2142.035		2140.179
210504392		1446.790		1446.553		1448.255		1449.310
206310094		93.895		93.497		95.158		95.032
212077263		440.248		439.449		440.123		439.697
201853649		757.420		763.269		802.084		800.144
204737233		919.576		550.999		567.753		569.984
212077267		139.967		139.462		139.834		139.834
211552981		87.641		87.700		85.076		85.076
211552990		93.779		93.805		87.758		87.758
212077284		61.299		60.615		60.587		60.587
210766570		91.012		76.031		67.729		67.729
210766572		37.918		37.787		38.082		38.082
212077292		2034.180		2029.717		2032.970		2031.603
204212976		370.872		374.300		366.197		366.199
201591545		379.259		381.150		404.760		405.057
212077306		1269.928		1265.235		1266.937		1266.937
211553019		63968.640		65653.928		82677.758		82636.278
202902270		44.920		44.863		43.285		43.223
201591561		153.923		155.648		158.859		158.796
206310159		556.018		555.525		556.785		556.933
201853720		548.998		550.967		552.703		552.704
211553063		50.310		48.102		48.258		48.218
201853736		522.785		534.288		536.685		536.683
206048041		247.060		240.879		243.289		243.289
201591603		109.588		110.718		110.526		110.526
201853754		61.598		61.838		61.981		61.981
201329467		887.539		890.176		916.283		916.469
202640186		1772.058		1780.491		1792.671		1792.695
206310202		1500.200		1504.468		1495.883		1495.167
211553086		17.191		17.199		17.144		17.137
211028800		26.651		26.184		26.138		26.138
211553090		1009.112		732.664		646.363		645.985
211028812		124.479		124.590		124.968		124.968
212077389		17.516		17.428		17.527		17.527
201853779		70.208		70.386		72.756		72.733
201329493		106.491		108.577		109.723		109.723
210504537		104.834		92.362		78.862		78.862
211028830		2078.750		2205.589		1745.529		1745.529
206048095		39.725		39.349		39.114		39.114
206048097		589.161		587.251		583.636		583.634
201853796		591.800		594.974		600.981		600.840
211553125		155.546		150.459		153.226		153.097
204213094		170.363		171.356		173.947		173.947
211028836		61.863		61.266		61.264		61.218
210504552		38.574		37.435		36.867		36.867
211815276		290.333		287.224		292.161		292.161
212077423		17.463		17.388		17.500		17.500
206048112		66.919		66.624		66.330		66.364
211553137		85.875		85.342		84.104		84.104
206310263		1013.172		1016.466		1008.761		1009.207
206048121		22.861		22.593		22.668		22.668
211553146		30.547		22.708		22.753		22.755
211028863		316.748		295.864		301.459		302.167
210766719		53.151		51.740		51.608		51.608
202640267		116.392		106.840		103.160		103.160
212077454		69.569		35.668		35.608		35.608
204475280		42.614		43.261		42.893		42.885
206310288		313.762		306.523		303.207		303.210
211815313		378.115		378.916		376.473		376.400
201329557		495.183		498.406		501.646		501.706
201329561		66.605		66.693		66.043		66.043
201853857		387.587		384.712		392.873		392.874
211028897		1710.912		1714.332		1714.477		1714.316
204999591		174.378		174.238		180.373		180.717
201329578		124.046		125.658		126.708		126.901
210504619		1461.758		1465.290		1463.151		1463.151
212077482		17.002		16.784		16.722		16.722
206048172		726.994		724.320		727.703		727.531
206310320		1001.362		999.011		1000.942		1000.859
211815346		1393.654		1399.046		1395.128		1394.342
201591733		78.014		76.927		77.870		78.056
210766778		294.874		294.808		294.578		295.673
201591743		449.089		454.529		469.115		469.109
210766785		60.955		30.087		28.411		28.411
205523905		336.043		339.877		342.928		342.291
