201612982		117.742		117.396		117.175		117.175
211050165		40.693		40.067		39.837		39.837
201612984		385.218		384.658		384.554		384.554
202137271		245.468		245.909		246.006		245.575
202137269		85.753		85.823		83.270		83.270
201350842		4106.299		4115.789		4109.239		4107.215
202137276		57.435		58.231		56.627		56.600
202137278		68.494		69.624		68.737		68.705
201350849		637.238		636.423		640.965		641.040
212098754		23.857		17.498		17.064		17.067
201875139		244.344		244.353		244.041		243.994
202137284		131.934		121.845		119.813		119.803
202137285		61.372		61.305		61.080		61.015
202137286		68.785		69.143		68.181		68.072
202137287		194.790		195.894		195.923		195.925
211836615		273.227		72.244		65.309		65.366
202137288		83.625		83.651		76.998		76.998
201875140		116.643		116.608		116.690		116.637
202137289		129.423		129.735		130.405		130.405
211312333		41.760		42.482		38.486		38.486
202137294		93.135		92.833		92.686		92.686
202137295		47.413		47.633		45.858		45.880
202137296		154.783		154.630		151.073		151.320
212098770		87.176		87.301		87.202		87.210
202137300		344.213		344.069		346.599		346.600
211836629		3.391		3.216		3.199		3.199
202137302		148.386		148.600		147.501		147.501
202137303		99.664		100.569		94.170		94.170
210525912		66.029		26.566		22.988		22.988
201350873		256.322		257.796		254.969		254.900
202137306		184.520		185.635		184.657		184.656
202137304		94.848		95.000		92.644		92.644
202661596		59.125		58.806		58.478		58.478
202137309		129.650		128.443		126.686		126.264
203185886		54.890		54.678		54.833		54.842
212098783		85.377		86.026		81.948		81.948
202137314		199.460		198.208		197.037		197.037
211050205		71.807		71.145		70.321		70.302
202137318		276.814		278.464		279.214		279.216
202137323		78.048		77.744		77.423		77.305
202137325		173.608		171.854		172.263		172.263
202137333		153.100		152.913		150.440		150.202
202137345		135.316		135.454		135.611		135.680
202137350		81.667		81.943		80.946		80.785
202137351		102.658		103.554		99.478		99.680
201613082		100.688		98.326		96.723		96.723
211574558		72.945		73.662		70.737		70.778
202137374		216.989		216.294		218.141		218.139
206069536		45.561		27.329		27.209		27.209
202137375		246.196		245.187		243.831		244.200
202137379		105.827		106.506		103.090		103.090
201875236		7.921		7.908		7.805		7.806
202137380		176.001		175.003		176.567		177.056
202137382		470.298		470.363		461.614		461.076
212098854		48.974		49.131		48.944		48.944
202137384		335.431		337.261		331.737		331.310
212098856		21.569		21.688		21.375		21.375
206069542		101.459		101.465		100.094		100.094
202137387		51.578		49.200		40.282		39.986
202137385		147.817		148.651		147.247		147.316
202923818		111.174		108.555		114.635		114.635
202137389		155.858		154.995		155.800		155.800
201875248		58.023		57.674		57.366		57.366
202137394		87.611		88.239		83.413		83.413
211312434		19.148		16.707		16.101		16.060
202137395		92.625		92.947		91.482		91.295
202137396		65.447		65.467		64.375		64.345
202923829		73.235		73.091		68.532		68.472
202137398		73.308		73.240		73.867		73.866
205020984		81.917		60.697		57.757		57.757
201350969		35.483		35.516		35.396		35.408
211836730		56.921		56.958		56.799		56.805
211312438		18.130		15.983		15.324		15.308
202137404		58.202		58.881		56.039		56.130
202137405		231.268		232.435		231.284		231.283
201613116		623.905		623.965		625.124		625.124
202137407		240.205		239.943		241.183		240.673
211050304		92.882		95.264		88.905		88.927
201875268		24.500		24.647		24.375		24.375
202137412		130.919		126.854		124.790		124.790
206069575		464.667		465.554		464.145		464.162
202137415		174.244		173.567		175.609		175.609
202137417		129.220		129.877		128.800		128.594
202137420		93.030		92.238		91.018		90.960
202137421		161.390		162.344		158.815		158.815
202661711		698.709		426.735		212.015		211.749
211574608		26.262		26.061		26.147		26.169
211312465		607.057		605.000		604.802		604.580
202137424		259.361		259.907		259.940		259.889
202137427		126.556		126.614		126.741		126.741
201613140		1621.748		1620.782		1624.878		1623.986
210788181		73.132		54.611		55.280		55.274
202137430		65.033		65.377		63.043		63.017
202137431		584.383		586.696		586.640		585.762
201613135		116.042		116.090		116.175		116.175
202137436		76.285		76.083		75.388		75.388
202137437		215.049		215.746		214.749		214.749
202137438		99.796		100.157		99.392		99.319
202137439		122.859		123.236		121.953		121.953
206069600		154.010		152.443		152.698		152.698
201613156		314.855		315.599		315.265		315.265
202137446		191.452		191.829		191.845		191.845
206069609		128.861		128.995		128.594		128.594
202137451		49.319		49.016		49.455		49.478
206331756		1320.878		1322.265		1320.471		1320.471
202137457		201.888		184.122		184.691		184.691
202137458		107.654		108.164		103.861		103.861
202137459		206.220		206.312		204.794		204.723
211836788		71.198		25.890		21.704		21.699
210526069		30.996		29.097		28.994		28.994
202137463		235.126		235.033		234.332		234.331
202137466		95.150		103.213		85.051		84.795
202137472		121.677		121.506		121.972		121.940
202137473		77.405		77.816		78.053		78.053
202137474		344.467		344.810		339.481		339.481
202137471		94.350		94.499		93.776		93.834
202137484		78.776		79.577		75.416		75.432
202137485		74.129		74.401		73.418		73.092
203448202		98.476		97.365		93.644		93.642
202137487		107.777		108.227		109.141		109.197
206331788		103.924		102.823		98.433		98.464
202137489		92.652		92.890		89.886		89.793
201613202		238.097		238.579		239.584		239.584
201875346		74.719		74.665		74.420		74.420
206069652		100.894		99.995		100.238		100.238
202137492		306.193		306.676		308.198		307.804
202137490		336.500		337.763		333.826		333.805
202137495		38.143		33.090		32.321		32.380
202137496		113.840		110.052		102.126		102.126
206069656		10.105		9.814		9.667		9.666
202137497		473.697		471.818		476.199		473.749
201613209		401.475		402.758		403.061		403.061
202137500		81.326		80.883		81.984		81.847
202137501		270.385		270.537		269.571		269.572
201875356		648.944		650.395		648.105		648.105
202137503		326.550		342.159		311.517		311.054
211836832		211.186		211.394		208.651		208.525
212098973		106.005		91.633		91.641		91.641
211050402		573.627		573.604		572.396		572.399
212098979		78.899		30.355		30.640		30.662
202137508		65.368		65.083		63.420		63.362
211312549		43.229		43.259		43.058		43.058
202137510		91.115		91.210		90.742		90.638
202923938		33.731		33.603		33.441		33.441
202137511		161.795		159.984		158.861		158.386
201351076		312.964		313.056		313.988		313.988
212098986		1695.621		1698.671		1699.672		1699.632
202137514		65.670		65.749		65.215		65.215
202137516		321.347		309.950		308.442		307.434
202137517		289.478		288.000		291.331		291.331
202137518		205.558		204.186		205.045		205.045
202137519		15.556		16.096		14.673		14.673
202137520		85.158		84.204		81.904		81.904
202137522		168.570		168.542		169.091		169.091
211836853		188.576		188.324		188.560		188.560
211836855		67.017		67.295		65.925		65.925
202137527		100.075		100.013		99.581		99.581
202137530		211.021		206.716		208.614		208.614
211312570		27.774		25.245		18.839		18.773
210526141		81.104		81.901		76.778		76.778
202137536		72.840		72.753		73.186		73.168
204758977		62.834		62.808		62.633		62.633
202137537		280.649		297.037		257.758		257.755
202137539		210.309		211.244		211.545		211.545
202137540		63.742		64.395		59.635		59.490
211312580		40.897		40.950		40.631		40.644
202137543		1253.067		1329.330		1190.434		1190.267
202137544		393.159		392.138		394.583		394.583
202137545		143.808		143.363		139.342		138.991
202137546		58.805		58.321		56.473		56.474
202137547		72.686		73.151		72.521		72.516
202137548		95.086		94.177		94.864		94.864
202137551		177.051		177.212		177.245		177.245
202137550		401.373		275.419		259.324		258.556
202137553		131.429		132.373		131.752		131.752
202137549		25.840		24.159		23.992		23.952
212099026		17.619		16.982		17.654		17.182
211050453		553.830		554.187		548.868		548.584
202137561		225.753		226.601		223.451		223.451
202137563		119.503		119.533		119.630		119.630
202137562		175.229		174.280		174.662		174.710
202137565		312.050		132.453		117.879		117.939
202137566		216.450		218.223		216.185		215.684
202137568		184.181		183.877		182.684		182.685
203710443		214.869		215.303		214.177		214.145
201875437		114.547		114.563		114.832		114.827
202137581		239.428		238.878		240.460		240.057
201613292		97.517		97.893		92.939		92.980
202137584		101.357		100.985		101.941		102.022
202137580		134.088		121.825		117.719		117.551
211312622		604.440		606.223		602.859		603.344
205283309		26.354		26.434		26.025		26.025
202137588		100.514		97.934		98.409		98.561
202137587		85.298		85.476		85.514		85.468
211836910		286.867		286.530		286.526		286.526
202137592		68.513		75.532		48.880		49.640
210788345		61.662		18.066		17.293		17.275
202137596		116.263		114.748		114.246		114.473
211836925		2525.997		2399.330		2533.031		2534.575
202137598		88.802		91.962		86.708		86.708
202137599		169.784		169.629		169.644		169.580
202137600		269.366		268.864		269.653		269.653
202137601		149.808		150.805		145.522		145.385
202137602		230.763		229.995		228.695		228.666
206069764		93.742		94.899		92.592		92.547
202137605		94.072		93.503		90.892		91.055
202137606		135.967		135.349		136.391		136.391
202137607		130.169		129.591		127.961		127.815
211050504		47.316		16.111		15.280		15.280
202137608		91.527		91.687		92.384		92.384
202137610		88.764		90.555		85.866		85.630
210788360		21.356		21.065		21.118		21.118
205545485		70.633		70.842		70.192		70.212
202137617		93.808		92.538		88.217		88.119
202137619		110.724		111.705		108.182		108.182
212099091		16.557		16.536		16.416		16.416
202137621		72.724		70.936		73.262		72.839
202137622		143.076		142.526		142.552		142.366
206069783		55.000		53.777		54.031		54.031
202137623		142.087		142.523		141.438		141.438
212099095		31.797		31.714		31.579		31.579
202137626		128.120		127.858		126.024		126.167
202137627		29.767		29.307		29.184		29.184
212099100		43.808		44.504		44.019		44.078
202137630		848.527		914.450		814.593		810.951
201875487		107.996		108.649		107.288		107.288
202137629		82.898		83.023		83.475		83.361
206069787		23.722		23.699		23.635		23.625
202137634		261.734		260.790		262.567		262.591
202137635		68.753		68.253		68.158		68.158
206069796		1013.192		1013.723		1007.648		1007.715
202137637		113.422		112.166		113.440		113.440
206069797		69.246		61.472		61.667		61.657
202137639		91.165		92.255		89.262		89.495
202137638		55.307		54.738		54.201		54.069
202924067		36.533		36.427		36.131		36.131
202137642		157.267		158.118		155.445		155.445
202137643		260.220		258.724		258.690		258.689
202137644		97.371		96.883		98.137		98.138
202137645		216.355		216.256		216.220		215.939
202137646		64.954		64.009		47.820		47.633
202137648		66.604		67.197		65.314		65.263
202137650		220.423		220.190		218.839		218.416
202137652		102.662		102.881		102.254		102.179
206069812		30.372		30.329		30.342		30.342
202137653		207.304		208.253		204.976		204.977
202137656		65.498		65.303		65.785		65.752
202137651		104.965		105.243		102.158		102.206
202137660		149.942		151.169		149.692		149.849
202137661		87.577		89.616		95.565		96.210
202137662		270.159		251.793		93.350		92.811
202137664		116.728		117.183		116.719		116.719
202137658		142.759		143.270		141.706		141.662
202137672		219.097		218.525		218.602		218.601
202137673		117.818		118.742		116.561		116.438
202137674		116.299		116.375		115.660		115.660
202137675		152.026		151.540		150.194		150.251
202137676		246.272		247.154		246.560		246.560
202137677		68.900		69.356		59.647		59.553
206069838		127.576		121.135		119.177		119.177
210526286		16.626		16.135		16.250		16.251
202137680		84.784		84.669		83.453		83.453
202137681		368.083		370.191		365.465		365.465
202137682		144.292		144.089		143.518		143.159
202137683		74.813		75.668		71.798		71.818
202137684		91.397		89.581		89.089		89.071
212099156		214.481		213.592		214.636		214.636
202137686		55.640		52.738		39.849		39.575
202137687		2231.627		394.858		176.213		176.049
202137689		119.220		119.290		118.353		118.391
202137690		59.277		58.387		58.967		58.886
201875547		309.301		308.722		307.970		307.970
202137691		140.419		140.135		138.628		138.628
202137692		78.545		78.030		76.149		76.181
202137694		62.121		60.093		62.755		62.755
202137696		125.424		125.637		121.400		121.400
202137697		120.844		122.077		118.048		118.048
202137698		81.040		80.661		79.112		78.939
206069858		28.638		21.622		21.379		21.379
211574882		707.028		709.060		705.878		705.878
210526307		102.904		102.808		102.777		102.777
202137702		79.127		79.206		74.361		74.426
211574886		84.201		83.200		83.401		83.401
202137703		253.945		253.198		252.327		252.396
202137704		66.881		66.801		66.273		66.273
210788457		5.315		5.080		4.954		4.954
202137707		85.811		87.312		84.052		84.063
202137708		112.040		112.437		111.331		110.982
206332013		15.030		15.032		14.963		14.963
202137710		85.063		85.549		80.925		80.868
202137709		52.255		52.623		52.362		52.352
202137712		79.339		77.298		77.939		77.895
211050609		15.197		15.228		15.161		15.161
202137714		197.332		196.700		193.195		193.195
212099183		66.500		65.805		65.434		65.434
202137716		93.113		92.100		91.087		91.145
211050613		14.757		13.427		13.318		13.318
202137718		331.986		332.305		329.637		329.637
201613429		453.892		454.543		454.177		454.074
202137721		93.088		92.407		92.613		92.613
202137722		274.019		272.971		272.765		272.765
211312762		533.506		532.254		529.780		529.779
201613436		433.654		434.236		435.003		435.003
202137719		837.482		731.747		428.188		427.087
205283455		426.748		426.281		426.028		426.028
204759168		774.504		693.830		691.073		691.073
202137730		196.779		196.593		196.349		196.652
202137731		57.088		57.677		56.965		56.965
202137734		114.413		115.473		114.502		114.502
202137736		138.913		138.831		136.289		136.289
202137733		149.788		149.554		147.784		147.783
202137738		202.231		201.733		202.287		202.286
202137739		58.283		58.670		56.971		56.927
202137735		78.054		78.980		76.805		76.805
202137741		69.706		58.680		58.079		58.045
202137740		177.595		176.880		176.440		176.395
202137744		508.886		432.072		433.753		433.752
202137750		196.347		195.489		192.608		192.608
202137751		70.339		70.337		71.446		71.446
202137768		107.780		117.450		100.770		100.060
202137769		153.079		153.331		150.599		150.650
203710635		186.119		79.253		47.695		47.686
202137772		79.407		81.033		77.140		77.067
202137773		155.723		146.668		144.968		144.968
